time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-06 05:55:12.012 UTC, ,138119,9676911,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,872203968, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 05:56:12.013 UTC, ,138559,9677351,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,876119440, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 05:57:12.013 UTC, ,138559,9677351,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,878925896, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 05:58:12.014 UTC, ,138559,9677351,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,881670552, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 05:59:12.014 UTC, ,138559,9677351,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,885017104, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:00:12.015 UTC, ,138559,9677351,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,891366336, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:01:12.015 UTC, ,138999,9677791,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,895230600, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:02:12.016 UTC, ,138999,9677791,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,897590192, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:03:12.016 UTC, ,138999,9677791,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,901795000, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:04:12.017 UTC, ,138999,9677791,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,904562328, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:05:12.018 UTC, ,139439,9678231,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,910027896, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:06:12.018 UTC, ,139439,9678231,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,913041096, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:07:12.019 UTC, ,139439,9678231,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,917252648, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:08:12.019 UTC, ,139439,9678231,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4967,23, , , , , , , , ,919084920, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:09:12.020 UTC, ,139879,9678671,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,923326920, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:10:12.020 UTC, ,139879,9678671,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,55,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,929803392, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:11:12.021 UTC, ,139879,9678671,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,931992328, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:12:12.022 UTC, ,139879,9678671,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4967,23, , , , , , , , ,936635168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:13:12.022 UTC, ,139879,9678671,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,939012656, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:14:12.023 UTC, ,140319,9679111,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,941808784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:15:12.023 UTC, ,140319,9679111,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,947768280, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:16:12.024 UTC, ,140319,9679111,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,951564112, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:17:12.024 UTC, ,140319,9679111,8512,8912352,1440,2326,25, ,225, , , , , , , , , ,2339,182, , , ,681,2334,23, ,188, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4972,23, , , , , , , , ,956066312, , , , , , , ,234, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,149, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:18:12.025 UTC, ,140759,9679551,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,960725704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:19:12.025 UTC, ,140759,9679551,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,963064232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:20:12.026 UTC, ,140759,9679551,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,56,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,968992024, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:21:12.027 UTC, ,140759,9679551,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,972397560, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:22:12.027 UTC, ,141199,9679991,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,975064728, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:23:12.028 UTC, ,141199,9679991,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,979194384, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:24:12.028 UTC, ,141199,9679991,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,982117728, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:25:12.029 UTC, ,141199,9679991,8512,8912352,1440,2326,25, ,50, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,988558056, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:26:12.029 UTC, ,141199,9679991,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,990998776, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:27:12.030 UTC, ,141639,9680431,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4967,23, , , , , , , , ,994244584, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:28:12.031 UTC, ,141639,9680431,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,997042528, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:29:12.031 UTC, ,141639,9680431,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,1001217184, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:30:12.032 UTC, ,141639,9680431,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4960,23, , , , , , , , ,1006772536, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-06 06:31:12.032 UTC, ,142079,9680871,8512,8912352,1440,2326,25, ,54, , , , , , , , , ,2339,182, , , ,681,2334,23, ,23, , , , , , , , , , , , , , ,1748055731121,363,20000059,1748052572799, , , , , , ,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1010614848, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
