time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-11 12:13:17.149 UTC, ,29703,9832519,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1131272256, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:14:17.149 UTC, ,29703,9832519,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1134186248, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:15:17.150 UTC, ,29703,9832519,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1137653464, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:16:17.151 UTC, ,30143,9832959,7160,9176376,1440,2340,77, ,227, , , , , , , , , ,2413,181, , , ,651,2408,20, ,190, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4968,23, , , , , , , , ,1143253672, , , , , , , ,236, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,151, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:17:17.151 UTC, ,30143,9832959,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,1147814832, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:18:17.152 UTC, ,30143,9832959,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1152782280, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:19:17.152 UTC, ,30143,9832959,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1156570464, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:20:17.153 UTC, ,30143,9832959,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1158646152, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:21:17.153 UTC, ,30583,9833399,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1162046072, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:22:17.154 UTC, ,30583,9833399,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1167585624, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:23:17.155 UTC, ,30583,9833399,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1170528800, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:24:17.155 UTC, ,30583,9833399,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1174437328, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:25:17.156 UTC, ,31023,9833839,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1177541344, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:26:17.156 UTC, ,31023,9833839,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1181045920, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:27:17.157 UTC, ,31023,9833839,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1186557800, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:28:17.157 UTC, ,31023,9833839,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1189873264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:29:17.158 UTC, ,31463,9834279,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1193733160, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:30:17.158 UTC, ,31463,9834279,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1195754784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:31:17.159 UTC, ,31463,9834279,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1198706008, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:32:17.160 UTC, ,31463,9834279,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1205940976, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:33:17.160 UTC, ,31463,9834279,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1208040744, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:34:17.161 UTC, ,31903,9834719,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1211676472, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:35:17.161 UTC, ,31903,9834719,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,1217704968, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:36:17.162 UTC, ,31903,9834719,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1220332880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:37:17.163 UTC, ,31903,9834719,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1227573088, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:38:17.163 UTC, ,32343,9835159,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1232086208, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:39:17.164 UTC, ,32343,9835159,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1235922096, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:40:17.164 UTC, ,32343,9835159,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1238852768, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:41:17.165 UTC, ,32343,9835159,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1242476512, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:42:17.165 UTC, ,32783,9835599,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1248789528, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:43:17.166 UTC, ,32783,9835599,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,1253745992, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:44:17.167 UTC, ,32783,9835599,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , ,1,150,899704736, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:45:17.167 UTC, ,32783,9835599,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,900655984, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:46:17.168 UTC, ,32783,9835599,7160,9176376,1440,2340,77, ,227, , , , , , , , , ,2413,181, , , ,651,2408,20, ,190, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4968,23, , , , , , , , ,908404816, , , , , , , ,236, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,151, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:47:17.168 UTC, ,33223,9836039,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,912463504, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:48:17.169 UTC, ,33223,9836039,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,916760256, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-11 12:49:17.169 UTC, ,33223,9836039,7160,9176376,1440,2340,77, ,54, , , , , , , , , ,2413,181, , , ,651,2408,20, ,23, , , , , , , , , , , , , , ,1808185342903,370,20000046,1808182115975, , , , , , ,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,919149272, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
